date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-04-05,124.53,125.1199,123.50,123.57,2585632,-0.598,-0.49%,121.1412,321403345.19,24979
2017-04-04,124.47,124.74,123.85,124.18,1777676,-0.147,-0.12%,121.7392,220682575.87,16827
2017-04-03,124.73,125.23,123.29,124.33,2905336,-0.529,-0.43%,121.8862,360677475.69,24794
2017-03-31,125.11,125.55,124.70,124.87,2668599,-0.529,-0.43%,122.4156,333597739.56,18912
2017-03-30,125.13,125.723,124.99,125.41,1781085,0.108,0.09%,122.945,223231971.44,16645
2017-03-29,124.96,125.48,124.77,125.30,1541348,0.02,0.02%,122.8372,192946012.00,16138
2017-03-28,124.21,125.80,123.54,125.28,1973829,0.765,0.63%,122.8176,247028986.51,18283
2017-03-27,123.77,124.83,123.05,124.50,3328324,-0.265,-0.22%,122.0529,412871948.87,29118
2017-03-24,125.59,126.03,124.2828,124.77,2222343,-0.735,-0.60%,122.3176,277874317.20,16012
2017-03-23,125.61,125.98,125.13,125.52,1770321,0.02,0.02%,123.0528,222296403.78,16617
2017-03-22,125.87,125.94,124.53,125.50,2101627,-0.157,-0.13%,123.0332,263215169.51,21415
2017-03-21,127.06,127.30,125.41,125.66,2364198,-0.823,-0.66%,123.1901,297467345.30,23654
2017-03-20,127.00,127.17,126.31,126.50,2030784,-0.647,-0.52%,124.0136,257197341.59,18755
2017-03-17,126.85,127.32,126.30,127.16,3839754,0.784,0.63%,124.6606,487132522.27,21876
2017-03-16,127.48,127.48,126.22,126.36,2742746,-0.598,-0.48%,123.8763,346981192.49,22123
2017-03-15,126.33,127.52,126.00,126.97,3601263,1.235,1.00%,124.4743,456719718.31,29542
2017-03-14,125.04,126.59,124.12,125.71,1978016,-1.00,-0.80%,123.2391,248961494.39,18322
2017-03-13,127.12,127.35,126.49,126.73,3118116,-0.304,-0.24%,124.2391,395136090.91,21515
2017-03-10,127.12,127.36,126.49,127.04,2686511,0.833,0.67%,124.543,341033239.32,19774
2017-03-09,126.54,127.23,125.74,126.19,2479484,-0.392,-0.32%,123.7097,313588506.42,23007
