date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-02-16,149.60,150.48,147.45,149.02,10198018,2.802,1.98%,144.5081,1518091144.92,62447
2016-02-12,143.75,146.51,143.70,146.13,9009284,5.275,3.87%,141.7056,1308024978.99,76740
2016-02-11,143.41,144.41,139.05,140.69,10252167,-6.342,-4.44%,136.4303,1452597832.28,81876
2016-02-10,150.00,153.38,147.21,147.23,7609581,-0.989,-0.69%,142.7723,1137606958.72,55509
2016-02-09,145.52,149.95,145.10,148.25,6919394,-0.97,-0.67%,143.7614,1024258533.36,60041
2016-02-08,153.83,153.83,145.25,149.25,8680044,-7.001,-4.61%,144.7312,1286425617.22,74109
2016-02-05,157.57,159.70,155.69,156.47,4596102,-0.019,-0.01%,151.7326,721426667.84,43719
2016-02-04,152.30,157.95,152.01,156.49,4573051,3.695,2.50%,151.752,713106856.86,41665
2016-02-03,152.50,153.84,147.01,152.68,5893224,0.95,0.65%,148.0573,887497829.66,52179
2016-02-02,157.00,157.00,150.155,151.70,6316219,-7.709,-4.98%,147.107,963158902.59,53040
2016-02-01,160.41,161.00,158.45,159.65,2963524,-1.852,-1.18%,154.8163,473451299.18,28698
2016-01-29,158.64,161.59,157.78,161.56,4887892,4.364,2.87%,156.6684,782076073.72,40572
2016-01-28,155.01,158.05,152.53,157.06,4292910,3.239,2.17%,152.3047,669308564.00,41473
2016-01-27,153.59,158.43,153.19,153.72,5153084,-0.708,-0.47%,149.0658,799748480.07,40244
2016-01-26,151.41,156.10,151.19,154.45,5237676,3.229,2.20%,149.7737,809448429.98,34368
2016-01-25,156.40,156.53,151.12,151.12,5051693,-5.566,-3.66%,146.5445,771554543.81,44831
2016-01-22,154.58,156.99,153.86,156.86,5583770,5.052,3.44%,152.1107,871484713.91,44880
2016-01-21,153.97,155.16,151.49,151.65,5738849,-2.036,-1.37%,147.0585,881005682.54,51931
2016-01-20,154.10,158.37,151.65,153.75,9369148,-2.977,-1.96%,149.0949,1445210829.16,73859
2016-01-19,157.56,158.76,155.2848,156.82,5860559,1.173,0.78%,152.072,918710400.61,50480
2016-01-15,156.70,157.99,153.81,155.61,6237182,-5.605,-3.58%,150.8986,970490075.94,56040
2016-01-14,160.30,162.51,156.76,161.39,4272470,2.327,1.51%,156.5036,686514766.74,40724
2016-01-13,166.46,167.10,157.92,158.99,5252478,-6.517,-4.06%,154.1763,844692051.05,41788
2016-01-12,166.89,168.18,163.30,165.71,4441260,-0.019,-0.01%,160.6928,734174524.56,41460
2016-01-11,165.00,166.46,163.34,165.73,4386469,1.736,1.09%,160.7122,723063124.24,40425
2016-01-08,166.75,168.42,163.63,163.94,4929788,-0.659,-0.41%,158.9764,816394514.85,43246
2016-01-07,166.67,169.50,163.60,164.62,5687935,-5.062,-3.07%,159.6358,945904153.61,49748
2016-01-06,171.31,172.02,169.10,169.84,5539404,-4.121,-2.44%,164.6978,944428719.87,42506
2016-01-05,176.71,177.50,172.92,174.09,4521610,-2.958,-1.72%,168.8191,786960596.54,40443
2016-01-04,175.79,177.19,173.76,177.14,3745474,-2.996,-1.71%,171.7767,658070684.04,35195
2015-12-31,181.16,182.885,180.03,180.23,1773881,-1.726,-0.98%,174.7732,321333672.07,16375
2015-12-30,183.28,183.53,181.84,182.01,1514347,-1.474,-0.83%,176.4993,276705256.08,13651
2015-12-29,182.82,184.18,182.5003,183.53,1848921,1.852,1.05%,177.9733,339343699.63,17040
2015-12-28,181.77,181.9325,179.84,181.62,1723330,-0.824,-0.47%,176.1211,311971338.25,16299
2015-12-24,182.27,183.17,182.02,182.47,1107633,-0.465,-0.26%,176.9454,202217114.29,9105
2015-12-23,180.70,183.00,180.46,182.95,2367940,2.812,1.61%,177.4108,431176899.34,19434
