date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-21,107.97,108.22,107.15,107.71,438250,-0.188,-0.18%,106.567,47217118.55,5403
2017-06-20,108.18,108.42,107.37,107.90,492675,-0.396,-0.37%,106.755,53157336.63,5167
2017-06-19,108.56,108.895,107.58,108.30,574984,0.722,0.68%,107.1508,62214962.13,5488
2017-06-16,105.56,107.69,105.44,107.57,1008034,2.177,2.09%,106.4285,107770331.23,7743
2017-06-15,104.73,106.33,104.294,105.37,515526,0.416,0.40%,104.2518,54396977.07,5447
2017-06-14,106.58,106.58,104.53,104.95,503833,-0.801,-0.77%,103.8363,52980461.37,5349
2017-06-13,104.67,105.81,104.40,105.76,441929,1.177,1.14%,104.6377,46597319.90,5371
2017-06-12,104.80,105.77,104.66,105.20,780768,0.246,0.24%,103.4603,82153826.05,7127
2017-06-09,104.39,105.77,104.025,104.95,598920,1.16,1.14%,103.2144,62860860.22,6885
2017-06-08,103.59,104.18,102.97,103.77,418407,0.02,0.02%,102.0539,43388525.99,4683
2017-06-07,103.47,104.47,103.32,103.75,625293,0.374,0.37%,102.0343,64913038.85,6021
2017-06-06,104.07,104.64,102.89,103.37,526330,-0.708,-0.69%,101.6606,54484289.98,6747
2017-06-05,104.20,104.80,103.96,104.09,568640,-0.108,-0.11%,102.3686,59285356.69,5591
2017-06-02,103.96,104.88,103.66,104.20,359168,0.197,0.19%,102.4768,37473757.72,4303
2017-06-01,102.25,104.06,102.11,104.00,355406,1.81,1.80%,102.2801,36795501.62,4618
2017-05-31,102.67,102.78,101.56,102.16,773418,-0.157,-0.16%,100.4706,78971837.99,6073
2017-05-30,102.02,102.85,101.545,102.32,373913,0.138,0.14%,100.6279,38263719.42,4322
2017-05-26,101.98,102.42,101.41,102.18,331893,0.207,0.21%,100.4902,33838819.25,3883
2017-05-25,101.65,102.74,101.51,101.97,391458,0.344,0.34%,100.2837,39973541.86,4027
2017-05-24,100.19,101.70,100.15,101.62,565653,1.593,1.62%,99.9395,57254376.22,5504
2017-05-23,100.09,100.29,99.25,100.00,605877,0.089,0.09%,98.3463,60467012.33,5657
2017-05-22,99.60,100.365,99.23,99.91,674595,0.551,0.56%,98.2578,67414590.19,6081
2017-05-19,99.22,99.90,99.00,99.35,855408,0.128,0.13%,97.707,85040636.95,7128
2017-05-18,99.99,100.04,98.10,99.22,797090,-1.308,-1.32%,97.5792,78913033.10,7867
2017-05-17,101.75,101.99,100.50,100.55,501827,-2.301,-2.27%,98.8872,50791120.57,6024
2017-05-16,103.11,103.17,101.75,102.89,501218,0.01,0.01%,101.1885,51460680.09,5139
2017-05-15,102.31,103.1558,102.15,102.88,532626,0.551,0.55%,101.1787,54735708.23,5002
2017-05-12,101.94,102.38,101.62,102.32,431390,-0.167,-0.17%,100.6279,44031013.57,4921
2017-05-11,102.49,102.72,101.92,102.49,586379,-0.197,-0.19%,100.7951,60018269.59,6278
2017-05-10,100.49,102.83,100.46,102.69,605783,2.055,2.08%,100.9918,61936516.37,6303
2017-05-09,101.32,101.62,100.53,100.60,464268,-0.698,-0.70%,98.9364,46864551.33,5403
2017-05-08,102.10,102.42,100.77,101.31,622783,-0.875,-0.87%,99.6346,63201060.76,5786
2017-05-05,100.96,102.50,100.51,102.20,946798,1.652,1.67%,100.5099,96507318.97,9143
2017-05-04,98.97,100.92,98.89,100.52,824011,1.583,1.63%,98.8577,82473617.09,7967
2017-05-03,98.60,98.93,98.31,98.91,818734,0.128,0.13%,97.2743,80757782.41,6980
2017-05-02,98.67,99.23,98.49,98.78,437559,0.148,0.15%,97.1465,43248413.38,4724
2017-05-01,98.96,99.39,98.22,98.63,645824,-0.148,-0.15%,96.9989,63815524.04,7541
2017-04-28,100.25,100.275,98.50,98.78,1053889,-1.436,-1.46%,97.1465,104506705.33,10285
2017-04-27,99.25,101.01,97.79,100.24,1296535,5.606,6.03%,98.5823,129316511.11,11320
2017-04-26,94.65,95.52,93.74,94.54,617202,0.177,0.19%,92.9766,58507441.40,6926
2017-04-25,94.92,95.50,94.05,94.36,553102,0.275,0.30%,92.7996,52287729.87,6321
2017-04-24,95.00,95.25,93.90,94.08,760865,0.344,0.37%,92.5242,71709967.24,6243
2017-04-21,94.01,94.16,93.32,93.73,514720,-0.108,-0.12%,92.18,48280009.73,5376
2017-04-20,93.85,94.79,93.75,93.84,658885,0.226,0.25%,92.2882,62002104.38,6155
2017-04-19,93.19,94.21,92.59,93.61,731308,1.111,1.22%,92.062,68453030.79,7122
2017-04-18,91.89,93.64,91.72,92.48,705866,1.151,1.28%,90.9506,65424980.99,7328
2017-04-17,90.59,91.37,90.28,91.31,563085,1.269,1.43%,89.80,51296549.11,4956
2017-04-13,90.16,90.50,89.74,90.02,714503,-0.157,-0.18%,88.5313,64377849.93,7478
2017-04-12,91.06,91.22,89.73,90.18,588942,-0.816,-0.91%,88.6887,53169408.72,4648
2017-04-11,90.97,91.22,90.52,91.01,584063,0.01,0.01%,89.505,53076465.80,6033
2017-04-10,91.33,91.63,90.44,91.00,662392,-0.039,-0.04%,89.4951,60308966.05,6070
2017-04-07,91.45,91.969,90.76,91.04,774348,-0.718,-0.80%,89.5345,70620398.99,6077
2017-04-06,90.77,92.25,90.515,91.77,487036,0.934,1.05%,90.2524,44673864.62,5402
2017-04-05,91.40,92.1723,90.76,90.82,467290,-0.334,-0.37%,89.3181,42766149.96,5311
2017-04-04,90.43,91.58,90.2961,91.16,808270,0.364,0.41%,89.6525,73519077.72,7521
2017-04-03,91.70,92.09,90.14,90.79,608890,-0.816,-0.91%,89.2886,55313829.02,6111
2017-03-31,90.90,92.26,90.58,91.62,739553,0.502,0.56%,90.1049,67829838.39,7760
2017-03-30,90.12,91.30,90.12,91.11,555621,1.042,1.18%,89.6033,50521837.99,5430
2017-03-29,90.50,90.91,89.83,90.05,611513,-0.747,-0.84%,88.5608,55211591.07,5357
2017-03-28,88.91,91.42,88.80,90.81,848626,1.574,1.79%,89.3083,76628992.93,8086
2017-03-27,89.33,89.60,88.47,89.21,1121764,-1.18,-1.33%,87.7347,99798918.84,9187
2017-03-24,91.79,92.11,89.83,90.41,754364,-1.996,-2.20%,88.9149,68496964.07,7953
2017-03-23,92.12,93.25,91.65,92.44,431706,0.315,0.35%,90.9113,39964744.34,4544
2017-03-22,91.66,92.21,91.00,92.12,1077648,0.57,0.63%,90.5966,98865080.63,8431
2017-03-21,94.56,95.00,90.97,91.54,687369,-2.823,-3.04%,90.0262,63255556.33,7835
2017-03-20,92.73,94.56,92.0601,94.41,755251,2.016,2.22%,92.8487,70801833.51,7260
2017-03-17,92.48,92.90,92.13,92.36,2332359,-0.049,-0.05%,90.8326,215427184.52,7648
2017-03-16,93.36,93.39,92.13,92.41,686159,-0.482,-0.53%,90.8818,63550423.13,7519
2017-03-15,91.92,93.44,91.87,92.90,827357,1.033,1.14%,91.3637,76598418.72,7755
2017-03-14,91.73,92.4699,91.33,91.85,588440,-0.167,-0.18%,90.3311,54112033.26,5866
2017-03-13,92.33,92.33,91.57,92.02,737341,0.462,0.51%,90.4983,67809146.99,7057
2017-03-10,93.34,94.13,92.02,92.18,770187,-0.586,-0.65%,90.0361,71259111.45,8680
2017-03-09,92.97,93.36,92.24,92.78,673225,-0.186,-0.20%,90.6221,62416984.77,7438
2017-03-08,92.83,93.61,92.645,92.97,796095,0.508,0.56%,90.8077,74194244.48,8588
2017-03-07,92.50,93.10,91.655,92.45,1178920,0.107,0.12%,90.2998,109215719.40,9860
2017-03-06,93.64,93.92,91.55,92.34,741330,-1.367,-1.49%,90.1923,68496263.24,7853
2017-03-03,93.84,94.16,92.96,93.74,674808,0.234,0.26%,91.5598,63098276.31,6592
2017-03-02,93.75,93.90,93.12,93.50,866311,-0.244,-0.27%,91.3254,81074057.99,8080
2017-03-01,93.35,93.95,92.845,93.75,1132286,1.289,1.43%,91.5696,105897741.11,10564
2017-02-28,93.42,93.99,92.1801,92.43,971606,-1.201,-1.31%,90.2802,89997033.49,7841
2017-02-27,93.45,94.19,93.15,93.66,706180,0.205,0.22%,91.4816,66152838.69,6687
2017-02-24,93.68,94.15,92.94,93.45,614803,-0.527,-0.57%,91.2765,57465752.61,6514
2017-02-23,94.80,95.215,93.35,93.99,783293,-0.01,-0.01%,91.804,73641676.78,7225
2017-02-22,95.39,95.6399,93.65,94.00,1246061,-1.768,-1.89%,91.8137,117305156.96,10177
2017-02-21,95.20,96.00,94.885,95.81,722761,0.537,0.58%,93.5816,69034586.30,6753
2017-02-17,96.04,96.5912,94.43,95.26,786351,-1.328,-1.41%,93.0444,74765719.15,7893
2017-02-16,95.93,96.73,95.58,96.62,778909,1.133,1.22%,94.3728,75080135.21,8072
2017-02-15,95.43,96.13,95.255,95.46,704554,0.313,0.34%,93.2398,67342887.57,7286
2017-02-14,94.42,95.39,94.27,95.14,426373,0.264,0.28%,92.9272,40455329.78,5621
2017-02-13,94.43,96.04,93.70,94.87,1000536,0.762,0.83%,92.6635,94849482.09,9107
2017-02-10,93.84,94.50,92.76,94.09,588981,0.332,0.36%,91.9016,55365220.57,7346
2017-02-09,93.96,93.96,91.40,93.75,1159852,-0.42,-0.46%,91.5696,107746620.46,11121
2017-02-08,95.09,95.37,90.95,94.18,3162136,-0.879,-0.95%,91.9895,295548209.60,24934
