date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-07-19,59.08,59.495,58.56,58.66,8881337,-0.344,-0.61%,56.0707,521787865.27,47758
2016-07-18,59.00,59.49,58.715,59.02,8769171,-0.583,-1.02%,56.4148,518284208.38,45386
2016-07-15,59.80,59.93,59.25,59.63,8162693,-0.019,-0.03%,56.9979,486690456.55,38726
2016-07-14,59.87,59.93,59.48,59.65,7345481,0.096,0.17%,57.017,438125188.15,47101
2016-07-13,59.78,59.95,59.4801,59.55,6793185,-0.048,-0.08%,56.9215,405342820.70,40179
2016-07-12,59.27,59.79,59.075,59.60,8401273,0.249,0.44%,56.9692,500104669.79,52366
2016-07-11,59.26,59.75,59.20,59.34,7336741,-0.01,-0.02%,56.7207,436452076.48,40199
2016-07-08,58.98,59.57,58.80,59.35,9479430,0.545,0.97%,56.7303,561871865.57,54883
2016-07-07,58.89,59.02,58.29,58.78,9351899,-0.363,-0.64%,56.1854,548571201.12,54128
2016-07-06,58.27,59.27,58.07,59.16,14327651,1.109,2.00%,56.5487,842063959.53,72039
2016-07-05,57.78,58.17,57.78,58.00,7394103,0.057,0.10%,55.4399,428905192.74,42665
2016-07-01,57.54,58.00,57.42,57.94,7868316,0.315,0.57%,55.3825,455159073.64,43969
2016-06-30,57.15,57.68,56.91,57.61,9277691,0.535,0.98%,55.0671,532853606.02,51148
2016-06-29,56.14,57.14,55.98,57.05,9813760,1.405,2.64%,54.5318,557946839.69,58521
2016-06-28,55.44,55.67,55.11,55.58,12760085,0.258,0.49%,53.1267,707392928.71,79510
2016-06-27,55.49,55.6802,55.10,55.31,13284551,-0.545,-1.02%,52.8686,735665767.67,82671
2016-06-24,56.04,57.07,55.77,55.88,17258559,-1.721,-3.12%,53.4134,969990488.79,84138
2016-06-23,57.48,57.68,57.105,57.68,6968390,0.612,1.12%,55.134,400321107.01,44583
2016-06-22,56.14,57.27,56.10,57.04,12477501,0.755,1.40%,54.5222,711004179.26,63690
2016-06-21,56.54,56.67,56.24,56.25,6402993,0.105,0.20%,53.7671,360952153.03,40454
2016-06-20,56.34,56.60,56.12,56.14,8698721,0.239,0.45%,53.662,490168492.00,46869
2016-06-17,57.43,57.43,55.70,55.89,17484401,-1.539,-2.80%,53.423,982566441.96,73788
2016-06-16,56.99,57.67,56.13,57.50,22052207,1.348,2.51%,54.9619,1260699799.30,108227
2016-06-15,56.41,56.52,55.95,56.09,7648763,-0.153,-0.28%,53.6142,430064128.91,50663
2016-06-14,55.77,56.31,55.62,56.25,8594183,0.134,0.25%,53.7671,480894892.17,50925
2016-06-13,56.18,56.68,56.09,56.11,6204834,-0.229,-0.43%,53.6333,349310592.40,41442
2016-06-10,56.82,57.08,56.57,56.82,9531715,-0.351,-0.65%,53.8627,541826126.16,61062
2016-06-09,57.51,57.82,56.93,57.18,9227682,-0.417,-0.76%,54.2135,528666008.50,54487
2016-06-08,56.97,57.87,56.97,57.62,7790111,0.588,1.09%,54.6307,448856465.97,43339
2016-06-07,57.20,57.44,56.92,57.00,6252365,-0.161,-0.30%,54.0429,357137177.09,37977
2016-06-06,56.66,57.37,56.65,57.17,6904043,0.503,0.94%,54.204,394619667.34,39201
2016-06-03,56.84,56.96,56.28,56.64,5436913,-0.171,-0.32%,53.7015,307708914.56,31007
2016-06-02,56.44,56.86,56.36,56.82,7295472,0.465,0.87%,53.8722,413728544.38,40529
2016-06-01,56.20,56.52,55.95,56.33,6691013,0.066,0.12%,53.4076,376788887.33,36104
2016-05-31,56.49,56.72,56.075,56.26,9468475,-0.209,-0.39%,53.3412,532903564.26,42634
2016-05-27,56.50,56.84,56.23,56.48,7508752,0.085,0.16%,53.5498,424187789.41,42831
2016-05-26,56.47,56.715,56.34,56.39,5720512,-0.171,-0.32%,53.4645,323274279.13,35573
2016-05-25,55.81,56.67,55.77,56.57,9601393,0.92,1.74%,53.6352,541288506.22,55099
2016-05-24,55.23,55.885,55.18,55.60,6312043,0.645,1.24%,52.7155,351366488.62,40352
2016-05-23,55.00,55.23,54.78,54.92,5570345,-0.18,-0.34%,52.0708,306346782.75,29984
2016-05-20,54.83,55.54,54.63,55.11,8633110,0.503,0.97%,52.2509,476032586.12,46756
2016-05-19,54.16,54.98,54.08,54.58,8733895,-0.085,-0.16%,51.7484,475667572.96,56675
2016-05-18,54.39,54.95,54.17,54.67,7391205,0.332,0.64%,51.8337,403951770.77,50544
2016-05-17,54.41,54.57,53.98,54.32,11794027,-0.313,-0.60%,51.5019,639516218.22,62632
2016-05-16,53.77,54.77,53.59,54.65,6649085,0.73,1.43%,51.8148,362178539.00,43841
2016-05-13,54.10,54.51,53.83,53.88,7125157,-0.228,-0.44%,51.0847,385643629.13,48225
2016-05-12,54.59,54.62,53.93,54.12,8244255,-0.18,-0.35%,51.3123,446138856.88,52255
2016-05-11,54.70,54.79,54.26,54.31,6572904,-0.351,-0.68%,51.4924,358095878.55,41504
2016-05-10,54.47,54.73,54.39,54.68,6486243,0.55,1.07%,51.8432,353998964.24,42346
2016-05-09,53.57,54.33,53.51,54.10,7975439,0.474,0.93%,51.2933,431511725.25,49802
2016-05-06,53.82,53.97,53.06,53.60,10526340,-0.465,-0.91%,50.8192,562937621.07,61938
2016-05-05,54.28,54.40,53.34,54.09,11225224,-0.683,-1.31%,51.2838,604284239.50,66757
2016-05-04,54.71,55.04,54.4662,54.81,7705950,-0.256,-0.49%,51.9665,422410017.91,52599
2016-05-03,55.14,55.45,54.85,55.08,7601210,-0.209,-0.40%,52.2225,418941806.53,49555
2016-05-02,54.85,55.36,54.70,55.30,9678915,0.436,0.84%,52.431,532963250.29,54680
