date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-06,94.32,95.94,94.10,95.66,4706107,0.526,0.57%,93.201,448492368.88,32001
2017-03-03,94.36,95.90,94.21,95.12,8178213,0.74,0.81%,92.6749,776218853.14,51543
2017-03-02,98.49,98.73,92.84,94.36,23059151,-4.112,-4.28%,91.9345,2181842547.89,127230
2017-03-01,98.20,98.97,97.43,98.58,5564894,1.871,1.99%,96.046,547614507.05,42264
2017-02-28,97.24,97.60,96.44,96.66,3951691,-0.76,-0.80%,94.1753,382837279.19,26597
2017-02-27,95.48,97.52,95.115,97.44,5444968,1.91,2.05%,94.9353,528138553.42,36056
2017-02-24,94.86,95.50,93.50,95.48,5018244,-0.068,-0.07%,93.0257,475441022.32,38846
2017-02-23,98.44,98.50,95.12,95.55,6024786,-2.582,-2.70%,93.0939,579093381.09,43254
2017-02-22,98.04,98.73,97.62,98.20,3031129,0.097,0.10%,95.6758,297545822.39,23926
2017-02-21,98.87,99.20,97.92,98.10,3916568,-0.731,-0.76%,95.5783,385352061.58,28454
2017-02-17,98.07,98.95,97.54,98.85,3631547,0.575,0.60%,96.309,357694520.19,27243
2017-02-16,99.05,99.07,97.80,98.26,3062422,-0.74,-0.77%,95.7342,300691893.93,24205
2017-02-15,98.11,99.02,98.00,99.02,4325979,0.906,0.95%,96.4747,426320995.32,29996
2017-02-14,98.29,98.74,97.26,98.09,4342641,-0.399,-0.42%,95.5686,424803891.08,33583
2017-02-13,97.69,99.045,97.16,98.50,6995085,2.134,2.27%,95.968,689078800.28,45148
