date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-17,211.16,211.665,209.99,210.94,742019,-0.01,-0.00%,209.6468,156503474.61,6573
2017-03-16,213.68,214.44,210.72,210.95,627551,-2.962,-1.39%,209.6567,132910821.09,7608
2017-03-15,211.50,214.41,211.14,213.93,526605,2.614,1.24%,212.6184,112171247.93,6015
2017-03-14,210.49,211.54,209.89,211.30,453332,0.139,0.07%,210.0045,95592880.79,5111
2017-03-13,211.01,211.74,210.09,211.16,699256,-0.209,-0.10%,209.8654,147473078.51,6232
2017-03-10,210.83,212.55,209.77,211.37,369222,0.745,0.36%,210.0741,77947733.19,5689
2017-03-09,210.52,211.69,210.12,210.62,443707,0.338,0.16%,209.3287,93552532.75,6485
2017-03-08,211.20,211.87,210.05,210.28,637251,-1.461,-0.69%,208.9908,134319299.95,8835
2017-03-07,211.86,212.96,211.32,211.75,598311,-0.576,-0.27%,210.4518,126759383.63,6719
2017-03-06,211.93,213.24,211.23,212.33,282215,-0.517,-0.24%,211.0282,59903976.67,4255
2017-03-03,211.43,213.05,211.265,212.85,290916,0.07,0.03%,211.545,61754689.91,3919
2017-03-02,212.83,213.39,211.59,212.78,342412,-0.179,-0.08%,211.4755,72806878.66,5979
2017-03-01,211.68,213.33,210.67,212.96,506327,3.737,1.80%,211.6544,107454251.63,7214
2017-02-28,210.04,211.99,208.34,209.20,645330,-0.835,-0.40%,207.9174,135207240.35,6807
2017-02-27,209.83,210.56,208.73,210.04,845007,0.129,0.06%,208.7523,177014229.58,9858
2017-02-24,209.22,210.00,208.46,209.91,624931,0.457,0.22%,208.6231,130844693.15,6218
2017-02-23,209.83,210.165,207.33,209.45,557129,1.57,0.76%,208.1659,116528351.74,5777
2017-02-22,206.65,208.97,206.65,207.87,402418,0.487,0.24%,206.5956,83733868.62,5575
2017-02-21,207.62,207.87,205.97,207.38,497016,0.239,0.12%,206.1086,102954229.72,6670
2017-02-17,206.49,207.22,205.28,207.14,1076865,0.328,0.16%,205.8701,222705472.86,5679
2017-02-16,206.95,207.13,204.47,206.81,497831,0.07,0.03%,205.5421,102494124.33,8071
2017-02-15,204.21,207.60,203.84,206.74,413444,1.362,0.67%,205.4725,85472595.35,6262
2017-02-14,205.49,206.69,204.96,205.37,461508,-0.368,-0.18%,204.1109,94848886.48,6933
2017-02-13,205.91,207.38,204.63,205.74,573482,1.173,0.58%,204.4786,117930166.36,7479
2017-02-10,203.50,205.78,203.01,204.56,849322,2.346,1.17%,203.3059,173661818.03,9858
2017-02-09,195.08,205.69,194.03,202.20,1325002,9.134,4.76%,200.9603,266550364.81,14668
2017-02-08,192.49,193.11,191.22,193.01,483760,0.656,0.34%,191.8267,93072086.54,6114
2017-02-07,193.27,193.34,191.67,192.35,427997,-0.348,-0.18%,191.1707,82358714.14,5732
2017-02-06,192.29,192.99,191.32,192.70,376459,-0.159,-0.08%,191.5186,72383627.12,4520
2017-02-03,192.21,192.92,191.44,192.86,566244,1.093,0.57%,191.6776,108913633.10,5813
