date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-07-12,113.50,117.13,113.38,116.54,2115634,3.572,3.18%,115.9571,245664316.44,17247
2017-07-11,111.68,113.08,110.85,112.95,1321835,1.602,1.45%,112.3851,148623500.28,12384
2017-07-10,110.21,111.90,110.00,111.34,1444322,1.343,1.23%,110.7831,160847183.84,12259
2017-07-07,108.32,110.45,108.15,109.99,1567313,1.93,1.80%,109.4399,171844452.57,12406
2017-07-06,107.86,109.08,107.30,108.05,1174492,0.03,0.03%,107.5096,126946967.98,11121
2017-07-05,106.00,108.66,106.00,108.02,1356683,1.98,1.88%,107.4797,146110576.45,12472
2017-07-03,106.34,106.53,105.34,106.03,555424,0.488,0.46%,105.4997,58778980.06,4311
2017-06-30,105.22,106.53,105.12,105.54,807241,0.866,0.83%,105.0121,85394017.44,6356
2017-06-29,107.18,107.26,103.765,104.67,986351,-2.239,-2.10%,104.1465,103616674.60,9185
2017-06-28,105.13,107.3299,104.63,106.92,1201548,2.438,2.35%,106.3852,128189987.64,9369
2017-06-27,105.39,105.69,104.30,104.47,1313088,-0.547,-0.52%,103.9475,137714781.22,9274
2017-06-26,105.11,106.56,104.25,105.02,1826807,0.169,0.16%,104.4947,191982019.37,13555
2017-06-23,105.31,105.91,104.42,104.85,3099744,-0.348,-0.33%,104.3256,325622155.69,14464
2017-06-22,106.47,106.70,105.11,105.20,1180202,-0.985,-0.93%,104.6738,124664411.52,8188
2017-06-21,107.57,107.62,105.87,106.19,1274057,-1.542,-1.44%,105.6589,135956807.48,11396
2017-06-20,107.85,109.14,107.00,107.74,805457,-0.587,-0.54%,107.2011,86938181.29,8411
2017-06-19,108.50,109.23,106.90,108.33,1114684,0.239,0.22%,107.7882,120393834.19,10015
2017-06-16,106.20,108.12,105.85,108.09,1704147,2.03,1.92%,107.5494,182986540.06,11192
2017-06-15,107.96,108.00,103.6301,106.05,2579368,-3.204,-2.95%,105.5196,273113512.42,22079
2017-06-14,112.61,112.655,108.56,109.27,1710526,-3.373,-3.01%,108.7235,187944203.33,17260
2017-06-13,112.33,112.91,110.98,112.66,1111736,1.781,1.61%,112.0965,124413536.40,11246
2017-06-12,115.22,115.40,110.97,111.19,1804701,-4.177,-3.65%,110.3155,202376044.40,16905
2017-06-09,114.75,116.6399,114.09,115.40,1131451,1.121,0.99%,114.4923,130404041.97,11296
2017-06-08,113.00,114.76,112.37,114.27,1440685,1.458,1.30%,113.3712,163734471.19,11082
2017-06-07,112.68,113.17,112.38,112.80,1068495,0.119,0.11%,111.9128,120594186.94,8825
2017-06-06,113.50,113.96,112.62,112.68,755203,-0.923,-0.82%,111.7937,85529961.45,7943
2017-06-05,113.80,114.49,113.16,113.61,689495,-0.476,-0.42%,112.7164,78395009.91,7901
2017-06-02,113.40,114.40,113.06,114.09,605087,0.724,0.64%,113.1926,68795377.36,7456
2017-06-01,113.68,114.286,112.89,113.36,813566,-0.238,-0.21%,112.4684,92230398.54,8871
2017-05-31,112.28,113.73,111.89,113.60,1136209,1.131,1.01%,112.7065,128602891.65,9171
2017-05-30,112.79,112.89,111.444,112.46,772013,-0.397,-0.35%,111.5755,86634604.82,7352
2017-05-26,112.50,113.06,112.20,112.86,601398,0.268,0.24%,111.9723,67828202.54,6570
2017-05-25,112.53,113.70,112.26,112.59,636067,0.536,0.48%,111.7044,71777862.20,6786
2017-05-24,111.71,112.5499,111.55,112.05,548760,0.337,0.30%,111.1687,61466607.05,6292
2017-05-23,110.91,112.00,110.59,111.71,592074,1.121,1.02%,110.8314,66019477.80,6355
2017-05-22,110.91,111.0629,109.74,110.58,797850,0.258,0.24%,109.7103,88139697.44,7821
2017-05-19,110.45,111.795,110.16,110.32,897049,0.317,0.29%,109.4523,99306744.75,9048
2017-05-18,109.98,110.67,108.87,110.00,921133,-0.536,-0.49%,109.1348,101354167.97,9991
2017-05-17,111.50,112.01,110.49,110.54,982141,-1.816,-1.63%,109.6706,109221521.86,11133
2017-05-16,112.45,112.88,111.70,112.37,760231,0.317,0.29%,111.4862,85331379.01,6646
2017-05-15,111.09,112.8151,110.72,112.05,654175,1.657,1.51%,111.1687,73265587.76,6394
2017-05-12,110.44,110.74,110.09,110.38,601926,-0.357,-0.33%,109.5118,66464434.77,6617
2017-05-11,110.57,110.94,110.08,110.74,548953,0.169,0.15%,109.869,60709804.14,5943
2017-05-10,109.50,110.60,109.16,110.57,819202,1.23,1.13%,109.7003,90198970.21,8326
2017-05-09,109.50,109.92,108.70,109.33,709836,-0.228,-0.21%,108.4701,77516416.62,6988
2017-05-08,110.02,110.31,108.72,109.56,864277,-0.446,-0.41%,108.6983,94525330.74,8868
2017-05-05,109.36,110.8995,108.85,110.01,1116535,1.29,1.20%,109.1447,122847124.02,9744
2017-05-04,111.99,112.73,108.44,108.71,1977071,1.052,0.98%,107.855,218671007.94,17450
2017-05-03,108.35,108.63,107.19,107.65,968585,-0.724,-0.67%,106.8033,104303736.85,9065
2017-05-02,109.34,109.34,108.00,108.38,831338,-1.002,-0.92%,107.5276,90146294.82,8785
2017-05-01,109.09,110.13,107.00,109.39,854810,0.476,0.44%,108.5296,93625828.85,7290
2017-04-28,108.24,109.05,108.20,108.91,1206817,0.724,0.67%,108.0534,131309752.34,8661
2017-04-27,108.28,109.23,107.78,108.18,759347,-0.119,-0.11%,107.3291,82453576.30,8307
2017-04-26,108.11,108.56,107.24,108.30,671206,0.208,0.19%,107.4482,72521951.74,7596
2017-04-25,107.44,108.46,107.37,108.09,706554,1.25,1.18%,107.2398,76331558.08,7679
2017-04-24,106.02,106.94,105.88,106.83,933994,1.716,1.65%,105.9897,99547032.57,7789
2017-04-21,105.60,106.02,104.89,105.10,1106555,-0.417,-0.40%,104.2734,116466284.77,11271
2017-04-20,106.14,106.25,105.39,105.52,888821,-0.317,-0.30%,104.69,94081202.44,9142
2017-04-19,106.05,106.93,105.37,105.84,948677,0.069,0.07%,105.0075,100453545.28,9958
2017-04-18,103.95,105.81,103.95,105.77,890751,1.131,1.09%,104.9381,93799695.86,8703
2017-04-17,103.75,104.63,103.46,104.63,721130,1.002,0.97%,103.8071,75141285.20,7388
2017-04-13,104.00,104.805,103.4201,103.62,500121,-0.496,-0.48%,102.805,51999675.88,6130
2017-04-12,106.00,106.0792,103.80,104.12,689988,-1.478,-1.41%,103.3011,71955860.18,8163
2017-04-11,104.56,105.70,104.33,105.61,646351,0.744,0.72%,104.7793,68005711.88,8499
2017-04-10,105.96,106.205,104.58,104.86,984229,-1.072,-1.02%,104.0352,103435877.50,9869
2017-04-07,106.02,106.30,105.51,105.94,1211635,-0.089,-0.08%,105.1067,128397610.39,8499
2017-04-06,105.33,106.17,104.90,106.03,705113,0.814,0.78%,105.196,74569883.89,6519
2017-04-05,105.69,106.70,104.91,105.21,1168305,-0.288,-0.27%,104.3825,123547147.37,10220
2017-04-04,104.97,105.92,104.81,105.50,884044,0.466,0.45%,104.6702,93199519.19,8462
2017-04-03,105.73,106.30,103.83,105.03,991543,-0.605,-0.58%,104.2039,104050094.13,10825
2017-03-31,104.96,106.49,104.38,105.64,936769,0.496,0.48%,104.8091,99099809.84,9561
2017-03-30,105.08,106.09,104.84,105.14,671426,0.099,0.10%,104.313,70746581.11,6012
2017-03-29,105.00,105.95,104.90,105.04,916612,0.159,0.15%,104.2138,96430158.08,8481
2017-03-28,104.58,105.46,104.13,104.88,805014,0.278,0.27%,104.0551,84494931.97,7658
2017-03-27,103.62,104.95,102.65,104.60,841113,0.149,0.14%,103.7773,87644217.68,8726
2017-03-24,105.54,106.178,104.03,104.45,527424,-0.694,-0.67%,103.6285,55341193.68,5883
2017-03-23,105.18,106.39,104.845,105.15,690021,-0.069,-0.07%,104.323,72715249.98,6960
2017-03-22,104.60,105.47,103.30,105.22,985380,0.962,0.93%,104.3924,103053833.95,8775
2017-03-21,106.07,107.56,104.07,104.25,1249475,-1.806,-1.72%,103.43,131362098.49,12172
2017-03-20,106.04,106.19,105.1156,106.07,1032380,-0.139,-0.13%,105.2357,109351927.80,7839
2017-03-17,104.49,106.53,104.40,106.21,1436880,2.183,2.12%,105.3746,152084866.64,12224
2017-03-16,105.10,105.73,103.71,104.01,1017449,-1.20,-1.15%,103.1919,106035516.01,9513
2017-03-15,104.50,105.51,103.86,105.22,781737,1.26,1.22%,104.3924,81863388.42,7949
2017-03-14,104.01,104.39,103.06,103.95,752577,-0.546,-0.53%,103.1324,78177320.21,8589
2017-03-13,102.58,104.55,102.15,104.50,1336579,1.756,1.72%,103.6781,138511912.52,11823
2017-03-10,102.70,104.01,102.36,103.05,1422587,0.544,0.54%,101.922,146523806.45,10193
2017-03-09,102.96,103.37,102.03,102.50,1457145,-0.237,-0.23%,101.378,149711219.96,11051
2017-03-08,103.59,103.89,102.24,102.74,1285087,-1.039,-1.01%,101.6154,132099127.70,11269
2017-03-07,102.11,104.82,101.57,103.79,1396714,1.662,1.65%,102.6539,145047440.18,13990
2017-03-06,101.92,102.67,98.63,102.11,2329009,-2.631,-2.54%,100.9923,236068380.19,19097
2017-03-03,103.40,105.20,103.08,104.77,1153370,1.691,1.66%,103.6232,120708377.88,12202
2017-03-02,102.81,104.78,102.15,103.06,2040092,0.396,0.39%,101.9319,211529236.16,19389
2017-03-01,102.90,104.33,102.00,102.66,2591772,1.137,1.13%,101.5363,266631916.40,23253
2017-02-28,95.80,102.56,95.74,101.51,4246486,8.951,9.79%,100.3989,426912011.01,34208
2017-02-27,92.99,93.40,92.22,92.46,930582,-0.465,-0.51%,91.4479,86174098.68,9055
2017-02-24,91.93,93.14,91.02,92.93,699996,0.514,0.56%,91.9128,64783833.20,6970
