date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-01-06,99.83,101.39,99.635,100.30,1885257,-0.965,-1.01%,94.8925,189091407.18,16995
2016-01-05,102.51,102.53,99.96,101.32,1589200,-0.331,-0.34%,95.8575,160539612.52,15521
2016-01-04,101.03,101.77,100.52,101.67,1853508,-0.691,-0.71%,96.1886,187642621.86,14993
2015-12-31,102.80,103.71,102.28,102.40,930864,-0.738,-0.76%,96.8793,95728482.46,7882
2015-12-30,104.16,104.32,103.18,103.18,1261630,-1.154,-1.17%,97.6172,130549358.22,8846
2015-12-29,104.67,104.84,104.03,104.40,638216,0.587,0.60%,98.7715,66649272.15,7331
2015-12-28,104.02,104.0962,103.22,103.78,644065,-0.691,-0.70%,98.1849,66766663.96,6508
2015-12-24,104.38,104.85,104.14,104.51,493098,-0.218,-0.22%,98.8755,51560984.68,4894
2015-12-23,103.58,105.00,103.39,104.74,1655921,1.826,1.88%,99.0931,173171402.76,12500
2015-12-22,102.55,103.5375,102.02,102.81,1553841,0.653,0.68%,97.2672,159709970.04,12022
2015-12-21,102.04,102.59,101.30,102.12,1703033,0.568,0.59%,96.6144,173570788.50,13104
2015-12-18,102.33,102.67,101.47,101.52,2015125,-1.325,-1.36%,96.0467,205578597.06,15615
2015-12-17,106.27,106.51,102.87,102.92,1730117,-2.904,-2.90%,97.3712,179655133.02,17648
2015-12-16,106.62,107.08,104.56,105.99,1670198,0.17,0.17%,100.2757,176774078.67,17134
2015-12-15,105.50,106.50,105.25,105.81,1446765,1.031,1.04%,100.1054,153061089.11,13908
2015-12-14,105.16,105.55,104.03,104.72,1595443,-0.549,-0.55%,99.0742,166675633.46,16817
2015-12-11,104.94,106.05,104.94,105.30,1939302,-1.306,-1.29%,99.6229,204493517.88,17376
2015-12-10,106.46,107.555,106.28,106.68,1511389,-0.36,-0.35%,100.9285,161553985.88,14280
2015-12-09,106.93,108.142,106.62,107.06,1865074,0.322,0.32%,101.288,199902553.57,18469
2015-12-08,108.19,109.16,106.59,106.72,2107288,-2.687,-2.59%,100.9664,226392619.41,19017
2015-12-07,109.66,110.12,109.09,109.56,1149107,-0.681,-0.65%,103.6533,125807080.70,9891
2015-12-04,109.57,110.36,109.01,110.28,1932294,1.154,1.12%,104.3344,212466306.54,16635
2015-12-03,110.13,110.50,107.92,109.06,1619701,-0.553,-0.53%,103.1802,176481778.72,17004
2015-12-02,111.55,112.12,110.22,110.36,1739214,-1.57,-1.49%,103.7337,192750334.25,16268
2015-12-01,112.25,112.36,110.17,112.03,2186963,-0.724,-0.68%,105.3034,243886640.86,21006
2015-11-30,113.66,114.18,112.57,112.80,2564656,-1.043,-0.97%,106.0272,289813724.51,15120
2015-11-27,113.08,114.26,112.93,113.91,889923,0.658,0.62%,107.0705,101219781.51,8408
2015-11-25,113.72,114.10,113.07,113.21,1566156,-0.771,-0.72%,106.4125,177697221.85,14270
2015-11-24,114.15,114.39,113.255,114.03,1422751,-0.517,-0.48%,107.1833,162137553.34,15858
2015-11-23,114.99,115.50,114.41,114.58,1085635,-0.442,-0.41%,107.7003,124756880.51,11794
2015-11-20,115.67,116.97,114.89,115.05,1473800,-0.479,-0.44%,108.1421,170422214.53,13203
2015-11-19,115.45,116.10,114.8801,115.56,1408899,-0.019,-0.02%,108.6214,162863214.20,15891
2015-11-18,113.51,115.71,112.88,115.58,1758675,2.04,1.91%,108.6402,201540959.49,16130
2015-11-17,116.02,118.58,112.32,113.41,5891140,-2.416,-2.22%,106.6005,678058031.12,50374
2015-11-16,113.49,116.285,113.40,115.98,2451736,2.322,2.18%,109.0162,283105356.48,22016
2015-11-13,110.16,116.07,109.95,113.51,3185340,3.149,3.04%,106.6945,360946579.13,28749
2015-11-12,109.95,111.01,109.85,110.16,1096931,-0.827,-0.79%,103.5457,121017477.79,11117
