date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-28,77.40,78.59,76.94,78.31,7274620,1.252,1.67%,76.0057,567477596.71,55935
2017-03-27,76.21,77.1802,76.14,77.02,6435078,0.058,0.08%,74.7537,493518191.16,48337
2017-03-24,77.76,77.94,76.77,76.96,9805861,-0.689,-0.91%,74.6955,756731129.24,62578
2017-03-23,78.11,78.45,77.56,77.67,5804115,-0.689,-0.91%,75.3846,452148893.21,46648
2017-03-22,78.35,78.62,77.75,78.38,5341459,-0.301,-0.39%,76.0737,417617965.82,41186
2017-03-21,79.53,79.65,78.57,78.69,6210485,-0.223,-0.29%,76.3746,490288086.00,45069
2017-03-20,79.07,79.07,78.155,78.92,7318918,-0.611,-0.79%,76.5978,575661503.03,48611
2017-03-17,79.97,80.26,79.49,79.55,8645748,-0.097,-0.13%,77.2092,690117369.39,38296
2017-03-16,80.28,80.48,79.26,79.65,6196413,-0.582,-0.75%,77.3063,493562686.40,43212
2017-03-15,79.00,80.59,78.91,80.25,7968057,1.815,2.39%,77.8887,635964796.20,56621
2017-03-14,78.02,78.55,77.30,78.38,6541794,-0.204,-0.27%,76.0737,510765750.05,50004
2017-03-13,78.83,79.13,78.08,78.59,6708919,-0.097,-0.13%,76.2775,526016906.76,44800
2017-03-10,79.36,79.40,78.45,78.69,5633422,-0.01,-0.01%,76.3746,443647953.25,40138
2017-03-09,77.52,78.94,77.28,78.70,9411782,0.582,0.77%,76.3843,734137640.74,67467
2017-03-08,79.54,79.92,77.91,78.10,10152877,-1.796,-2.31%,75.8019,797813348.79,68211
2017-03-07,80.69,80.77,79.7401,79.95,5807380,-0.747,-0.95%,77.5975,464792984.64,40620
2017-03-06,80.34,80.89,80.03,80.72,5524619,0.019,0.02%,78.3448,444825416.55,38355
2017-03-03,81.22,81.58,80.65,80.70,3363815,-0.243,-0.31%,78.3254,272316785.55,26941
2017-03-02,81.64,82.16,80.815,80.95,5104454,-1.281,-1.60%,78.5681,414676598.79,38354
2017-03-01,80.91,82.6901,80.60,82.27,6692409,1.854,2.38%,79.8492,549354778.35,48989
