date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2015-08-24,25.62,26.82,25.11,26.05,6545802,-1.05,-3.87%,26.05,171079215.52,49133
2015-08-21,27.02,27.32,26.69,27.10,5561074,-0.22,-0.81%,27.10,150448812.18,42905
2015-08-20,28.46,28.50,27.02,27.32,7497427,-1.46,-5.07%,27.32,208618035.54,46840
2015-08-19,29.05,29.19,28.51,28.78,2090652,-0.27,-0.93%,28.78,60186962.98,17036
2015-08-18,29.30,29.51,28.93,29.05,1680795,-0.27,-0.92%,29.05,48853247.92,14482
2015-08-17,28.18,29.40,28.17,29.32,2870343,1.01,3.57%,29.32,83374373.77,21385
2015-08-14,28.49,28.67,28.191,28.31,2433723,-0.17,-0.60%,28.31,68990748.84,19129
2015-08-13,28.88,28.88,28.39,28.48,5030758,-0.45,-1.56%,28.48,143458538.96,35821
2015-08-12,28.50,28.96,28.47,28.93,3251140,0.19,0.66%,28.93,93838187.01,23928
2015-08-11,29.42,29.43,28.68,28.74,3121973,-0.81,-2.74%,28.74,90429630.69,24633
2015-08-10,29.83,29.92,29.32,29.55,4511283,0.11,0.37%,29.55,133162919.26,29805
