date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-03-14,508.87,521.51,508.01,515.73,1150108,7.88,1.55%,515.73,594890100.14,0
2016-03-11,507.37,514.89,504.25,507.85,1314879,4.17,0.83%,507.85,669752040.10,1
2016-03-10,509.90,514.00,498.93,503.68,1309378,-2.95,-0.58%,503.68,659641782.52,14961
2016-03-09,512.56,518.612,492.50,506.63,3399266,-18.06,-3.44%,506.63,1716106471.90,40331
2016-03-08,536.30,542.50,523.42,524.69,1103675,-9.00,-1.69%,524.69,585179361.72,14525
2016-03-07,522.97,536.00,520.08,533.69,824912,4.69,0.89%,533.69,438335281.15,11066
2016-03-04,529.29,541.93,527.30,529.00,1511938,4.71,0.90%,529.00,807968595.28,18998
2016-03-03,520.00,530.125,519.27,524.29,1080317,-1.40,-0.27%,524.29,568504284.17,14073
2016-03-02,512.80,528.95,512.80,525.69,1207985,15.72,3.08%,525.69,633041718.61,16855
2016-03-01,514.25,515.999,506.0339,509.97,855092,0.81,0.16%,509.97,436354208.63,12488
2016-02-29,508.00,522.5242,506.77,509.16,1426700,3.15,0.62%,509.16,735231190.90,15388
2016-02-26,507.00,508.00,493.11,506.01,1030133,0.68,0.13%,506.01,516030670.49,13445
2016-02-25,514.21,515.85,497.51,505.33,1180899,-9.53,-1.85%,505.33,594284571.06,16169
2016-02-24,519.77,522.87,512.66,514.86,1040268,-10.20,-1.94%,514.86,536735749.36,13201
